time,front_left,front_right,measurement_z,ema_filter,kalman_estimate,delta_s
80.3839999999947,59.72829725810006,67.50072187764724,0.8048478302795378,0.756633646161798,0.0020598399999989282
80.89599999999464,70.86364888917701,60.741509333793076,0.778085003526308,0.7589621030589403,0.002059840000001259
81.40799999999459,71.5665263935363,61.248502965646615,0.7709970813850519,0.7425947286516535,0.002059840000001259
81.91999999999453,69.85717532342355,62.7668812167645,0.7721072833341552,0.744931984487644,0.002059840000001259
82.43199999999447,74.45846775172386,65.6557894889945,0.7308321224161742,0.7445630730535128,0.0020598399999989282
82.94399999999442,64.38006996784299,65.78243571426758,0.7867088871974118,0.7611821752827093,0.0020598399999989282
83.45599999999436,67.67652627968265,65.55738984649163,0.7685730704111846,0.7472156266858798,0.002059840000001259
83.9679999999943,65.01950103713992,67.55088850658828,0.7724198469389235,0.7428655225192845,0.0020598399999989282
84.47999999999425,138.079217292176,215.5315609874289,0.28958393321096937,0.42206988582783095,0.0016736199999998575
84.99199999999419,71.32074776593457,341.51580370298154,0.24804005274157526,0.2483426294978583,0.0016092499999992356
85.50399999999414,68.04217841091459,163.9632445364972,0.44136899344465247,0.3215857245365577,0.0016736199999998575
86.01599999999408,67.06755079979439,62.50386525942303,0.7902977609907467,0.6713416909618849,0.0016092499999992356
86.52799999999402,63.821999234564615,66.84654586180933,0.7836622036655829,0.7532606321472258,0.0016736199999998575
87.03999999999397,67.11437346573123,62.97111464403239,0.787174660970614,0.7567104996306641,0.002059840000001259
87.55199999999391,69.55152748923483,65.57001668465648,0.7578362179477379,0.7518839877835727,0.002059840000001259
88.06399999999385,66.486077876566,68.27775643913053,0.7598477775581741,0.7559910819166535,0.0020598399999965976
